4462;2021.06.09 22:30;4;20.5;20.75;19.625;395;202;0
4463;2021.06.09 22:45;4;20.25;20.5;19.4375;394;202;0
4464;2021.06.09 23:00;4;20;20.25;19.25;392;202;0
4465;2021.06.09 23:15;4;19.75;20;19.0625;391;202;0
4466;2021.06.09 23:30;4;19.5625;19.75;18.875;390;202;0
4467;2021.06.09 23:45;4;19.375;19.5;18.6875;389;202;0
4468;2021.06.10 00:00;4;19.125;19.3125;18.5;388;202;0
4469;2021.06.10 00:15;4;18.875;19.125;18.25;387;202;0
4470;2021.06.10 00:30;4;18.625;18.875;18;386;202;0
4471;2021.06.10 00:45;4;18.4375;18.625;17.8125;385;202;0
4472;2021.06.10 01:00;4;18.25;18.5;17.75;384;202;0
4473;2021.06.10 01:15;4;18.0625;18.25;17.625;383;202;0
4474;2021.06.10 01:30;4;17.875;18.0625;17.375;382;202;0
4475;2021.06.10 01:45;4;17.75;17.875;17.25;381;202;0
4476;2021.06.10 02:00;4;17.625;17.75;17.25;381;202;0
4477;2021.06.10 02:15;4;17.5;17.625;17.1875;381;202;0
4478;2021.06.10 02:30;4;17.375;17.5;17.125;380;202;0
4479;2021.06.10 02:45;4;17.25;17.375;17;380;202;0
4480;2021.06.10 03:00;4;17.25;17.3125;17;380;202;0
4481;2021.06.10 03:15;4;17.25;17.3125;17.125;380;202;0
4482;2021.06.10 03:30;4;17.3125;17.3125;17.25;380;202;0
4483;2021.06.10 03:45;4;17.375;17.375;17.375;381;202;0
4484;2021.06.10 04:00;4;17.375;17.375;17.5;381;202;0
4485;2021.06.10 04:15;4;17.5;17.375;17.625;381;202;0
4486;2021.06.10 04:30;4;17.5;17.4375;17.75;382;202;0
4487;2021.06.10 04:45;4;17.625;17.5;17.8125;382;202;0
4488;2021.06.10 05:00;4;17.75;17.625;17.9375;383;202;0
4489;2021.06.10 05:15;4;17.875;17.6875;18.125;384;202;0
4490;2021.06.10 05:30;4;18;17.8125;18.375;385;202;0
4491;2021.06.10 05:45;4;18.125;18;18.5;385;202;0
4492;2021.06.10 06:00;4;18.375;18.125;18.6875;386;202;0
4493;2021.06.10 06:15;4;18.5;18.25;18.875;387;202;0
4494;2021.06.10 06:30;4;18.6875;18.375;19;388;202;0
4495;2021.06.10 06:45;4;18.875;18.625;19.25;389;202;0
4496;2021.06.10 07:00;4;19;18.75;19.375;390;202;0
4497;2021.06.10 07:15;4;19.1875;18.875;19.5;391;202;0
4498;2021.06.10 07:30;4;19.3125;19;19.6875;392;202;0
4499;2021.06.10 07:45;4;19.5;19.1875;19.8125;393;202;0
4500;2021.06.10 08:00;4;19.625;19.3125;19.9375;393;202;0
4501;2021.06.10 08:15;4;19.75;19.5;20.0625;394;202;0
4502;2021.06.10 08:30;4;19.875;19.5625;20.125;395;202;0
4503;2021.06.10 08:45;4;19.9375;19.6875;20.25;395;202;0
4504;2021.06.10 09:00;4;20.0625;19.8125;20.375;396;202;0
4505;2021.06.10 09:15;4;20.1875;19.9375;20.5;397;202;0
4506;2021.06.10 09:30;4;20.3125;20;20.625;397;202;0
4507;2021.06.10 09:45;4;20.375;20.125;20.75;398;202;0
4508;2021.06.10 10:00;4;20.5625;20.25;20.875;399;202;0
4509;2021.06.10 10:15;4;20.6875;20.4375;21;399;202;0
4510;2021.06.10 10:30;4;20.75;20.5;21.125;400;202;0
4511;2021.06.10 10:45;4;20.875;20.625;21.125;400;202;0
4512;2021.06.10 11:00;4;20.875;20.75;21.1875;400;202;0
4513;2021.06.10 11:15;4;21;20.75;21.25;401;202;0
4514;2021.06.10 11:30;4;21.0625;20.875;21.3125;401;202;0
4515;2021.06.10 11:45;4;21.125;20.9375;21.375;402;202;0
4516;2021.06.10 12:00;4;21.25;21;21.5;402;202;0
4517;2021.06.10 12:15;4;21.4375;21.1875;21.6875;403;202;0
4518;2021.06.10 12:30;4;21.625;21.375;21.875;404;202;0
4519;2021.06.10 12:45;4;21.875;21.5;22.125;405;202;0
4520;2021.06.10 13:00;4;22.125;21.75;22.5;407;202;0
4521;2021.06.10 13:15;4;22.375;22;22.8125;408;202;0
4522;2021.06.10 13:30;4;22.625;22.25;23.25;409;202;0
4523;2021.06.10 13:45;4;22.875;22.5;23.75;411;202;0
4524;2021.06.10 14:00;4;23.1875;22.75;24.375;412;202;0
4525;2021.06.10 14:15;4;23.5625;23.4375;26;415;202;0
4526;2021.06.10 14:30;4;26.375;25.75;28.6875;433;202;0
4527;2021.06.10 14:45;4;29.25;28;31;447;202;0
4528;2021.06.10 15:00;4;31.75;30;32.75;458;202;0
4529;2021.06.10 15:15;4;33.75;31.875;34.125;467;202;0
4530;2021.06.10 15:30;4;35.5;33.5;35.25;475;202;0
4531;2021.06.10 15:45;4;36.875;34.875;36.125;481;202;0
4532;2021.06.10 16:00;4;38;36.125;36.875;485;202;0
4533;2021.06.10 16:15;4;39;37;37.375;489;202;0
4534;2021.06.10 16:30;4;39.75;37.875;37.875;492;202;0
4535;2021.06.10 16:45;4;40.25;38.4375;38.125;495;202;0
4536;2021.06.10 17:00;4;40.625;38.8125;38.125;496;202;0
4537;2021.06.10 17:15;4;40.75;39;37.5;496;202;0
4538;2021.06.10 17:30;4;40.625;39;37.4375;495;202;0
4539;2021.06.10 17:45;4;40.4375;38.6875;37.1875;493;202;0
4540;2021.06.10 18:00;4;39.75;38.375;36.375;490;202;0
4541;2021.06.10 18:15;4;39.0625;38;34.5;487;202;0
4542;2021.06.10 18:30;4;38.375;37.375;32.875;484;202;0
4543;2021.06.10 18:45;4;36.875;36.3125;31.5625;476;202;0
4544;2021.06.10 19:00;4;35.625;35.125;30.4375;469;202;0
4545;2021.06.10 19:15;4;34.375;34;29.5;463;202;0
4546;2021.06.10 19:30;4;33.1875;33;28.75;458;202;0
4547;2021.06.10 19:45;4;32.125;32;28;452;202;0
4548;2021.06.10 20:00;4;31.25;31.1875;27.375;448;202;0
4549;2021.06.10 20:15;4;30.375;30.375;26.875;444;202;0
4550;2021.06.10 20:30;4;29.5625;29.625;26.3125;439;202;0
4551;2021.06.10 20:45;4;28.75;28.9375;25.6875;435;202;0
4552;2021.06.10 21:00;4;28.125;28.25;25.125;432;202;0
4553;2021.06.10 21:15;4;27.4375;27.625;24.75;428;202;0
4554;2021.06.10 21:30;4;26.875;27;24.3125;425;202;0
4555;2021.06.10 21:45;4;26.25;26.5;23.875;422;202;0
4556;2021.06.10 22:00;4;25.6875;26;23.4375;419;202;0
4557;2021.06.10 22:15;4;25.125;25.4375;22.875;416;202;0
4558;2021.06.10 22:30;4;24.625;24.9375;22.5;414;202;0
4559;2021.06.10 22:45;4;24.125;24.4375;22.0625;411;202;0
4560;2021.06.10 23:00;4;23.75;24;21.8125;409;202;0
4561;2021.06.10 23:15;4;23.25;23.5625;21.375;407;202;0
4562;2021.06.10 23:30;4;22.875;23.125;21;405;202;0
4563;2021.06.10 23:45;4;22.5;22.75;20.875;403;202;0
4564;2021.06.11 00:00;4;22.125;22.375;20.625;401;202;0
4565;2021.06.11 00:15;4;21.75;22.0625;20.25;399;202;0
4566;2021.06.11 00:30;4;21.4375;21.75;20;398;202;0
4567;2021.06.11 00:45;4;21.125;21.375;19.75;396;202;0
4568;2021.06.11 01:00;4;20.875;21.125;19.625;395;202;0
4569;2021.06.11 01:15;4;20.625;20.875;19.5;394;202;0
4570;2021.06.11 01:30;4;20.375;20.625;19.375;393;202;0
4571;2021.06.11 01:45;4;20.125;20.375;19.1875;392;202;0
4572;2021.06.11 02:00;4;20.0625;20.25;19.125;391;202;0
4573;2021.06.11 02:15;4;19.875;20.0625;19.125;391;202;0
4574;2021.06.11 02:30;4;19.6875;19.875;18.875;390;202;0
4575;2021.06.11 02:45;4;19.5625;19.75;18.875;389;202;0
4576;2021.06.11 03:00;4;19.5;19.625;18.875;389;202;0
4577;2021.06.11 03:15;4;19.5;19.5625;19;389;202;0
4578;2021.06.11 03:30;4;19.625;19.625;19.25;390;202;0
4579;2021.06.11 03:45;4;19.625;19.625;19.5;391;202;0
4580;2021.06.11 04:00;4;19.75;19.6875;19.6875;391;202;0
4581;2021.06.11 04:15;4;19.875;19.75;19.875;392;202;0
4582;2021.06.11 04:30;4;20;19.875;20;393;202;0
4583;2021.06.11 04:45;4;20.125;19.9375;20.125;393;202;0
4584;2021.06.11 05:00;4;20.25;20.0625;20.3125;394;202;0
4585;2021.06.11 05:15;4;20.3125;20.125;20.375;395;202;0
4586;2021.06.11 05:30;4;20.4375;20.25;20.5;396;202;0
4587;2021.06.11 05:45;4;20.5;20.375;20.625;396;202;0
4588;2021.06.11 06:00;4;20.6875;20.5;20.8125;397;202;0
4589;2021.06.11 06:15;4;20.875;20.625;21;398;202;0
4590;2021.06.11 06:30;4;21;20.75;21.125;399;202;0
4591;2021.06.11 06:45;4;21.125;20.875;21.25;400;202;0
4592;2021.06.11 07:00;4;21.25;21;21.375;401;202;0
4593;2021.06.11 07:15;4;21.3125;21.125;21.5;401;202;0
4594;2021.06.11 07:30;4;21.375;21.125;21.5;402;202;0
4595;2021.06.11 07:45;4;21.5;21.25;21.625;402;202;0
4596;2021.06.11 08:00;4;21.5;21.375;21.625;403;202;0
4597;2021.06.11 08:15;4;21.625;21.375;21.75;403;202;0
4598;2021.06.11 08:30;4;21.75;21.5;21.8125;404;202;0
4599;2021.06.11 08:45;4;21.8125;21.625;21.875;404;202;0
4600;2021.06.11 09:00;4;21.875;21.625;22;405;202;0
4601;2021.06.11 09:15;4;22;21.75;22.125;406;202;0
4602;2021.06.11 09:30;4;22.125;21.875;22.25;406;202;0
4603;2021.06.11 09:45;4;22.25;22;22.375;407;202;0
4604;2021.06.11 10:00;4;22.375;22.125;22.5625;408;202;0
4605;2021.06.11 10:15;4;22.5625;22.25;22.6875;409;202;0
4606;2021.06.11 10:30;4;22.625;22.375;22.8125;410;202;0
4607;2021.06.11 10:45;4;22.75;22.5;22.875;411;202;0
4608;2021.06.11 11:00;4;22.875;22.625;23;411;202;0
4609;2021.06.11 11:15;4;23;22.75;23.0625;412;202;0
4610;2021.06.11 11:30;4;23.125;22.8125;23.125;413;202;0
4611;2021.06.11 11:45;4;23.1875;22.875;23.25;413;202;0
4612;2021.06.11 12:00;4;23.25;23;23.375;414;202;0
4613;2021.06.11 12:15;4;23.375;23.125;23.5;414;202;0
4614;2021.06.11 12:30;4;23.5;23.25;23.625;415;202;0
4615;2021.06.11 12:45;4;23.6875;23.375;23.8125;416;202;0
4616;2021.06.11 13:00;4;23.875;23.5625;24;417;202;0
4617;2021.06.11 13:15;4;24.125;23.75;24.3125;418;202;0
4618;2021.06.11 13:30;4;24.3125;24;24.625;419;202;0
4619;2021.06.11 13:45;4;24.5;24.125;25.0625;420;202;0
4620;2021.06.11 14:00;4;24.75;24.375;25.6875;421;202;0
4621;2021.06.11 14:15;4;25.125;25;27.25;423;202;0
4622;2021.06.11 14:30;4;27.75;27.25;29.875;441;202;0
4623;2021.06.11 14:45;4;30.125;29.125;31.8125;451;202;0
4624;2021.06.11 15:00;4;31.125;30.125;32.25;455;202;0
4625;2021.06.11 15:15;4;32.75;31.375;32.875;462;202;0
4626;2021.06.11 15:30;4;34.5;32.875;34.125;470;202;0
4627;2021.06.11 15:45;4;35.375;33.875;34.75;473;202;0
4628;2021.06.11 16:00;4;36.625;34.875;35.375;479;202;0
4629;2021.06.11 16:15;4;37.6875;35.875;36.1875;483;202;0
4630;2021.06.11 16:30;4;38.5625;36.75;36.875;487;202;0
4631;2021.06.11 16:45;4;39.25;37.4375;37.25;490;202;0
4632;2021.06.11 17:00;4;39.75;37.9375;37.375;491;202;0
4633;2021.06.11 17:15;4;39.875;38.1875;36.75;492;202;0
4634;2021.06.11 17:30;4;39.8125;38.125;36.625;491;202;0
4635;2021.06.11 17:45;4;39.625;37.875;36.375;489;202;0
4636;2021.06.11 18:00;4;38.9375;37.625;35.5625;486;202;0
4637;2021.06.11 18:15;4;38.25;37.25;33.9375;484;202;0
4638;2021.06.11 18:30;4;37.625;36.75;32.4375;480;202;0
4639;2021.06.11 18:45;4;36.3125;35.75;31.25;474;202;0
4640;2021.06.11 19:00;4;35.125;34.625;30.25;468;202;0
4641;2021.06.11 19:15;4;33.875;33.625;29.375;462;202;0
4642;2021.06.11 19:30;4;32.875;32.625;28.6875;457;202;0
4643;2021.06.11 19:45;4;31.9375;31.8125;28.0625;452;202;0
4644;2021.06.11 20:00;4;31.0625;31;27.5;448;202;0
4645;2021.06.11 20:15;4;30.3125;30.3125;27.0625;444;202;0
4646;2021.06.11 20:30;4;29.625;29.625;26.625;441;202;0
4647;2021.06.11 20:45;4;29;29.0625;26.25;438;202;0
4648;2021.06.11 21:00;4;28.375;28.5;25.875;435;202;0
4649;2021.06.11 21:15;4;27.875;28;25.5625;432;202;0
4650;2021.06.11 21:30;4;27.375;27.5;25.25;430;202;0
4651;2021.06.11 21:45;4;26.9375;27.125;25;428;202;0
4652;2021.06.11 22:00;4;26.5;26.6875;24.6875;426;202;0
4653;2021.06.11 22:15;4;26.125;26.25;24.4375;424;202;0
4654;2021.06.11 22:30;4;25.75;25.9375;24.1875;422;202;0
4655;2021.06.11 22:45;4;25.5;25.625;24;421;202;0
4656;2021.06.11 23:00;4;25.125;25.25;23.75;419;202;0
4657;2021.06.11 23:15;4;24.875;25;23.625;418;202;0
4658;2021.06.11 23:30;4;24.5625;24.75;23.375;417;202;0
4659;2021.06.11 23:45;4;24.25;24.4375;23.125;415;202;0
4660;2021.06.12 00:00;4;24;24.125;22.875;414;202;0
4661;2021.06.12 00:15;4;23.75;23.875;22.6875;412;202;0
4662;2021.06.12 00:30;4;23.5;23.625;22.5;411;202;0
4663;2021.06.12 00:45;4;23.25;23.375;22.375;410;202;0
4664;2021.06.12 01:00;4;23;23.1875;22.1875;409;202;0
4665;2021.06.12 01:15;4;22.875;23;22;408;202;0
4666;2021.06.12 01:30;4;22.625;22.8125;21.875;407;202;0
4667;2021.06.12 01:45;4;22.5;22.625;21.875;407;202;0
4668;2021.06.12 02:00;4;22.375;22.5;21.75;406;202;0
4669;2021.06.12 02:15;4;22.3125;22.375;21.75;406;202;0
4670;2021.06.12 02:30;4;22.1875;22.25;21.75;405;202;0
4671;2021.06.12 02:45;4;22.125;22.1875;21.6875;405;202;0
4672;2021.06.12 03:00;4;22.125;22.125;21.6875;405;202;0
4673;2021.06.12 03:15;4;22;22.0625;21.6875;405;202;0
4674;2021.06.12 03:30;4;22;22;21.6875;405;202;0
4675;2021.06.12 03:45;4;22;22;21.75;406;202;0
4676;2021.06.12 04:00;4;22.0625;22;21.875;406;202;0
4677;2021.06.12 04:15;4;22.125;22.0625;22;407;202;0
4678;2021.06.12 04:30;4;22.25;22.125;22.125;407;202;0
4679;2021.06.12 04:45;4;22.25;22.1875;22.25;408;202;0
4680;2021.06.12 05:00;4;22.3125;22.25;22.25;408;202;0
4681;2021.06.12 05:15;4;22.3125;22.25;22.25;409;202;0
4682;2021.06.12 05:30;4;22.375;22.25;22.25;409;202;0
4683;2021.06.12 05:45;4;22.375;22.25;22.25;409;202;0
4684;2021.06.12 06:00;4;22.4375;22.3125;22.3125;410;202;0
4685;2021.06.12 06:15;4;22.5;22.375;22.375;410;202;0
4686;2021.06.12 06:30;4;22.5;22.375;22.375;411;202;0
4687;2021.06.12 06:45;4;22.625;22.4375;22.5;411;202;0
4688;2021.06.12 07:00;4;22.6875;22.5;22.5625;412;202;0
4689;2021.06.12 07:15;4;22.75;22.625;22.625;412;202;0
4690;2021.06.12 07:30;4;22.75;22.625;22.625;412;202;0
4691;2021.06.12 07:45;4;22.875;22.6875;22.75;413;202;0
4692;2021.06.12 08:00;4;23;22.75;22.875;414;202;0
4693;2021.06.12 08:15;4;23.125;22.875;23.125;415;202;0
4694;2021.06.12 08:30;4;23.125;23;23.125;415;202;0
4695;2021.06.12 08:45;4;23.125;23;23.125;415;202;0
4696;2021.06.12 09:00;4;23.25;23;23.125;415;202;0
4697;2021.06.12 09:15;4;23.25;23.125;23.1875;416;202;0
4698;2021.06.12 09:30;4;23.375;23.125;23.25;416;202;0
4699;2021.06.12 09:45;4;23.5;23.25;23.4375;417;202;0
4700;2021.06.12 10:00;4;23.625;23.375;23.625;418;202;0
4701;2021.06.12 10:15;4;23.875;23.5625;23.875;419;202;0
4702;2021.06.12 10:30;4;24;23.75;24.0625;420;202;0
4703;2021.06.12 10:45;4;24.0625;23.8125;24.125;420;202;0
4704;2021.06.12 11:00;4;24.125;23.875;24.25;421;202;0
4705;2021.06.12 11:15;4;24.25;24;24.3125;421;202;0
4706;2021.06.12 11:30;4;24.25;24.0625;24.3125;422;202;0
4707;2021.06.12 11:45;4;24.25;24.125;24.25;421;202;0
4708;2021.06.12 12:00;4;24.125;24;23.875;421;202;0
4709;2021.06.12 12:15;4;23.9375;23.875;23.625;420;202;0
4710;2021.06.12 12:30;4;23.8125;23.8125;23.4375;419;202;0
4711;2021.06.12 12:45;4;23.8125;23.75;23.5;419;202;0
4712;2021.06.12 13:00;4;23.75;23.75;23.5;419;202;0
4713;2021.06.12 13:15;4;23.625;23.625;23.625;418;202;0
4714;2021.06.12 13:30;4;23.5;23.5625;23.75;418;202;0
4715;2021.06.12 13:45;4;23.4375;23.5;23.75;417;202;0
4716;2021.06.12 14:00;4;23.3125;23.375;23.75;416;202;0
4717;2021.06.12 14:15;4;23.3125;23.375;23.75;417;202;0
4718;2021.06.12 14:30;4;23.625;23.625;24.1875;418;202;0
4719;2021.06.12 14:45;4;23.5;23.5625;24.0625;418;202;0
4720;2021.06.12 15:00;4;23.5;23.5625;24.0625;418;202;0
4721;2021.06.12 15:15;4;23.4375;23.5;24;417;202;0
4722;2021.06.12 15:30;4;23.125;23.375;23.75;416;202;0
4723;2021.06.12 15:45;4;23;23.125;23.625;415;202;0
4724;2021.06.12 16:00;4;22.75;23;23.5;415;202;0
4725;2021.06.12 16:15;4;22.625;22.875;23.3125;414;202;0
4726;2021.06.12 16:30;4;22.375;22.75;23.25;414;202;0
4727;2021.06.12 16:45;4;22.25;22.625;23.125;413;202;0
4728;2021.06.12 17:00;4;22.125;22.5;23.0625;413;202;0
4729;2021.06.12 17:15;4;22.25;22.5;23.125;414;202;0
4730;2021.06.12 17:30;4;22.375;22.5625;23.25;414;202;0
4731;2021.06.12 17:45;4;22.4375;22.625;23.3125;415;202;0
4732;2021.06.12 18:00;4;22.5;22.6875;23.375;415;202;0
4733;2021.06.12 18:15;4;22.5625;22.75;23.375;416;202;0
4734;2021.06.12 18:30;4;22.625;22.75;23.375;416;202;0
4735;2021.06.12 18:45;4;22.6875;22.8125;23.375;416;202;0
4736;2021.06.12 19:00;4;22.75;22.875;23.4375;417;202;0
4737;2021.06.12 19:15;4;22.75;22.875;23.4375;417;202;0
4738;2021.06.12 19:30;4;22.75;22.875;23.5;417;202;0
4739;2021.06.12 19:45;4;22.8125;22.9375;23.5;417;202;0
4740;2021.06.12 20:00;4;22.8125;23;23.5;418;202;0
4741;2021.06.12 20:15;4;22.8125;23;23.4375;418;202;0
4742;2021.06.12 20:30;4;22.8125;22.9375;23.375;418;202;0
4743;2021.06.12 20:45;4;22.75;22.9375;23.375;418;202;0
4744;2021.06.12 21:00;4;22.75;22.9375;23.375;418;202;0
4745;2021.06.12 21:15;4;22.75;22.9375;23.375;418;202;0
4746;2021.06.12 21:30;4;22.75;22.9375;23.375;418;202;0
4747;2021.06.12 21:45;4;22.75;22.875;23.375;418;202;0
4748;2021.06.12 22:00;4;22.75;22.875;23.375;418;202;0
4749;2021.06.12 22:15;4;22.6875;22.875;23.3125;418;202;0
4750;2021.06.12 22:30;4;22.625;22.8125;23.25;417;202;0
4751;2021.06.12 22:45;4;22.625;22.75;23.25;417;202;0
4752;2021.06.12 23:00;4;22.5625;22.75;23.25;417;202;0
4753;2021.06.12 23:15;4;22.5;22.75;23.1875;417;202;0
4754;2021.06.12 23:30;4;22.5;22.6875;23.125;417;202;0
4755;2021.06.12 23:45;4;22.375;22.625;23.125;417;202;0
4756;2021.06.13 00:00;4;22.375;22.625;23.0625;417;202;0
4757;2021.06.13 00:15;4;22.3125;22.5;23;416;202;0
4758;2021.06.13 00:30;4;22.25;22.5;23;416;202;0
4759;2021.06.13 00:45;4;22.25;22.5;23;416;202;0
4760;2021.06.13 01:00;4;22.1875;22.4375;22.9375;416;202;0
4761;2021.06.13 01:15;4;22.125;22.375;22.875;416;202;0
4762;2021.06.13 01:30;4;22.125;22.375;22.875;416;202;0
4763;2021.06.13 01:45;4;22.0625;22.3125;22.8125;415;202;0
4764;2021.06.13 02:00;4;22;22.25;22.75;415;202;0
4765;2021.06.13 02:15;4;22;22.25;22.75;415;202;0
4766;2021.06.13 02:30;4;21.875;22.125;22.6875;415;202;0
4767;2021.06.13 02:45;4;21.875;22.125;22.625;415;202;0
4768;2021.06.13 03:00;4;21.8125;22.0625;22.625;414;202;0
4769;2021.06.13 03:15;4;21.75;22;22.5625;414;202;0
4770;2021.06.13 03:30;4;21.75;21.9375;22.5;414;202;0
4771;2021.06.13 03:45;4;21.625;21.875;22.5;414;202;0
4772;2021.06.13 04:00;4;21.625;21.875;22.4375;414;202;0
4773;2021.06.13 04:15;4;21.5625;21.8125;22.375;414;202;0
4774;2021.06.13 04:30;4;21.5;21.75;22.375;414;202;0
4775;2021.06.13 04:45;4;21.5;21.75;22.375;414;202;0
4776;2021.06.13 05:00;4;21.5;21.6875;22.3125;413;202;0
4777;2021.06.13 05:15;4;21.4375;21.625;22.25;413;202;0
4778;2021.06.13 05:30;4;21.375;21.625;22.25;413;202;0
4779;2021.06.13 05:45;4;21.375;21.5625;22.25;413;202;0
4780;2021.06.13 06:00;4;21.25;21.5;22.125;413;202;0
4781;2021.06.13 06:15;4;21.25;21.5;22.125;413;202;0
4782;2021.06.13 06:30;4;21.25;21.4375;22.125;413;202;0
4783;2021.06.13 06:45;4;21.125;21.375;22;412;202;0
4784;2021.06.13 07:00;4;21.125;21.375;22;412;202;0
4785;2021.06.13 07:15;4;21.0625;21.3125;22;412;202;0
4786;2021.06.13 07:30;4;21;21.25;21.875;412;202;0
4787;2021.06.13 07:45;4;21;21.25;21.875;412;202;0
4788;2021.06.13 08:00;4;20.9375;21.125;21.875;412;202;0
4789;2021.06.13 08:15;4;21;21.1875;21.875;412;202;0
4790;2021.06.13 08:30;4;21;21.25;21.875;412;202;0
4791;2021.06.13 08:45;4;21.125;21.25;21.9375;412;202;0
4792;2021.06.13 09:00;4;21.1875;21.25;22;413;202;0
4793;2021.06.13 09:15;4;21.25;21.375;22;413;202;0
4794;2021.06.13 09:30;4;21.25;21.375;22;413;202;0
4795;2021.06.13 09:45;4;21.375;21.375;22.0625;414;202;0
4796;2021.06.13 10:00;4;21.4375;21.5;22.125;414;202;0
4797;2021.06.13 10:15;4;21.5;21.5;22.125;414;202;0
4798;2021.06.13 10:30;4;21.5625;21.625;22.1875;415;202;0
4799;2021.06.13 10:45;4;21.625;21.625;22.25;415;202;0
4800;2021.06.13 11:00;4;21.75;21.6875;22.25;415;202;0
4801;2021.06.13 11:15;4;21.75;21.75;22.25;415;202;0
4802;2021.06.13 11:30;4;21.875;21.8125;22.3125;416;202;0
4803;2021.06.13 11:45;4;21.875;21.875;22.375;416;202;0
4804;2021.06.13 12:00;4;21.875;21.875;22.3125;416;202;0
4805;2021.06.13 12:15;4;21.9375;21.875;22.3125;416;202;0
4806;2021.06.13 12:30;4;22;21.9375;22.375;416;202;0
4807;2021.06.13 12:45;4;22;22;22.375;416;202;0
4808;2021.06.13 13:00;4;22.125;22.0625;22.4375;417;202;0
4809;2021.06.13 13:15;4;22.25;22.125;22.5;417;202;0
4810;2021.06.13 13:30;4;22.375;22.25;22.625;418;202;0
4811;2021.06.13 13:45;4;22.5625;22.375;22.75;419;202;0
4812;2021.06.13 14:00;4;23.75;23;23.375;425;202;0
4813;2021.06.13 14:15;4;24.375;23.625;24;428;202;0
4814;2021.06.13 14:30;4;26;24.8125;25.375;436;202;0
4815;2021.06.13 14:45;4;26.125;25.375;25.6875;435;202;0
4816;2021.06.13 15:00;4;26.25;25.4375;25.25;436;202;0
4817;2021.06.13 15:15;4;26.125;25.5;25.125;435;202;0
4818;2021.06.13 15:30;4;26.625;25.875;25;437;202;0
4819;2021.06.13 15:45;4;26.625;25.8125;25;436;202;0
4820;2021.06.13 16:00;4;26.375;25.6875;24.875;434;202;0
4821;2021.06.13 16:15;4;26.25;25.625;24.8125;434;202;0
4822;2021.06.13 16:30;4;26.125;25.5625;24.8125;433;202;0
4823;2021.06.13 16:45;4;26.0625;25.5625;24.875;433;202;0
4824;2021.06.13 17:00;4;26;25.5;24.875;432;202;0
4825;2021.06.13 17:15;4;25.9375;25.5;24.875;432;202;0
4826;2021.06.13 17:30;4;25.875;25.5;24.875;432;202;0
4827;2021.06.13 17:45;4;25.875;25.5;24.875;431;202;0
4828;2021.06.13 18:00;4;25.75;25.5;24.875;431;202;0
4829;2021.06.13 18:15;4;25.6875;25.375;24.8125;430;202;0
4830;2021.06.13 18:30;4;25.625;25.375;24.75;429;202;0
4831;2021.06.13 18:45;4;25.5;25.25;24.6875;429;202;0
4832;2021.06.13 19:00;4;25.25;25.125;24.5625;428;202;0
4833;2021.06.13 19:15;4;25;25;24.4375;426;202;0
4834;2021.06.13 19:30;4;24.8125;24.8125;24.3125;425;202;0
4835;2021.06.13 19:45;4;24.625;24.625;24.1875;424;202;0
4836;2021.06.13 20:00;4;24.375;24.5;24.0625;423;202;0
4837;2021.06.13 20:15;4;24.1875;24.25;24;422;202;0
4838;2021.06.13 20:30;4;24;24.125;23.875;421;202;0
4839;2021.06.13 20:45;4;23.8125;24;23.75;420;202;0
4840;2021.06.13 21:00;4;23.625;23.8125;23.625;419;202;0
4841;2021.06.13 21:15;4;23.4375;23.625;23.5;418;202;0
4842;2021.06.13 21:30;4;23.25;23.5;23.4375;417;202;0
4843;2021.06.13 21:45;4;23.125;23.375;23.375;416;202;0
4844;2021.06.13 22:00;4;23;23.25;23.25;415;202;0
4845;2021.06.13 22:15;4;22.8125;23.0625;23.1875;414;202;0
4846;2021.06.13 22:30;4;22.6875;22.9375;23.125;413;202;0
4847;2021.06.13 22:45;4;22.5;22.75;23;412;202;0
4848;2021.06.13 23:00;4;22.375;22.625;22.875;412;202;0
4849;2021.06.13 23:15;4;22.25;22.5;22.8125;411;202;0
4850;2021.06.13 23:30;4;22.125;22.375;22.6875;410;202;0
4851;2021.06.13 23:45;4;21.875;22.25;22.5;409;202;0
4852;2021.06.14 00:00;4;21.6875;22;22.375;408;202;0
4853;2021.06.14 00:15;4;21.5;21.875;22.25;406;202;0
4854;2021.06.14 00:30;4;21.375;21.6875;22.125;406;202;0
4855;2021.06.14 00:45;4;21.1875;21.5;22;405;202;0
4856;2021.06.14 01:00;4;21;21.375;21.875;404;202;0
4857;2021.06.14 01:15;4;20.875;21.25;21.75;403;202;0
4858;2021.06.14 01:30;4;20.75;21.0625;21.625;402;202;0
4859;2021.06.14 01:45;4;20.5625;20.875;21.5;401;202;0
4860;2021.06.14 02:00;4;20.375;20.75;21.4375;400;202;0
4861;2021.06.14 02:15;4;20.25;20.625;21.375;400;202;0
4862;2021.06.14 02:30;4;20.125;20.5;21.25;399;202;0
4863;2021.06.14 02:45;4;20.0625;20.375;21.25;399;202;0
4864;2021.06.14 03:00;4;20;20.3125;21.125;398;202;0
4865;2021.06.14 03:15;4;19.875;20.25;21.125;398;202;0
4866;2021.06.14 03:30;4;19.8125;20.125;21;397;202;0
4867;2021.06.14 03:45;4;19.75;20.0625;21;397;202;0
4868;2021.06.14 04:00;4;19.625;20;20.875;396;202;0
4869;2021.06.14 04:15;4;19.625;19.9375;20.875;396;202;0
4870;2021.06.14 04:30;4;19.5625;19.875;20.8125;396;202;0
